#Found quasiharmonic mode : phonon
#T(K), volume, F(eV), S(J/K), H(J/K), a(-6/K), Cp(J/mol), Cv, Cpion, Bt(GPa), T_ph-D(K), T-D(K), F_el_atom, S_el_atom, C_el_atom, M_el, Seebeck_coefficients(10**-6 V/K), Lorenz_number(WOK^{-2}), Q_el, Q_p, Q_e, C_mu, W_p, W_e, Y_p, Y_e
55.0, 11.60522900830749, -5.511675820497615, 1.9628661549427375, -531687.9144399641, 2.7456406277211208e-06, 5.183097393138083, 5.178682495873668, 5.051753262802627, 169.2869188655143, 375.2139984157656, 400.0, -3.686372571601698e-05, 0.12972409505651325, 0.13134413033545528, 3.651927514361623e-06, 0.7993785827706045, 2.4780352912851673e-08, 0.004733853079306058, 0.0023683172709452333, 0.002365459373508672, 0.13133720780859034, 0.002368747619599607, 0.0023651054597064497, 0.0032786023183991597, 0.0032786023184611227, 19.05667496321615, 1.930770012562283
60.0, 11.605755542872451, -5.511786961735169, 2.4568359620317226, -531659.1854199816, 3.3043447247759164e-06, 6.186969165304102, 6.179996873809709, 6.043269163531077, 169.19470109491522, 376.8484622392793, 400.0, -4.389728313245616e-05, 0.14168621061572303, 0.1437000017730248, 8.233391200692792e-06, 1.0489210511044822, 2.482994150640953e-08, 0.005168835012640727, 0.002586979325798579, 0.002581779250935766, 0.14369521291245022, 0.0025884852843125914, 0.0025803497283281357, 0.003579127384889057, 0.003579127384855566, 17.24951788715085, 1.9419904555409508
65.0, 11.606379416333072, -5.51192456356668, 2.9914614629719396, -531625.427141024, 3.8617945094516425e-06, 7.1836707351764435, 7.173359684368135, 7.027563006163142, 169.09122608859488, 378.6979525950375, 400.0, -5.155216910299766e-05, 0.1536835624665216, 0.15610772901330225, 1.4058575212507108e-05, 1.299205842692818, 2.487505526572025e-08, 0.005604952602206623, 0.0028064815436350792, 0.0027983946215043697, 0.15610662548787502, 0.0028093761720201374, 0.0027955764301864842, 0.0038802911457243567, 0.0038802911457153765, 15.758682069531222, 1.9512462640715273
70.0, 11.607099579404407, -5.5120905831388995, 3.5595900329654433, -531586.7192873737, 4.408781571789773e-06, 8.15809969363733, 8.143635938348522, 7.989540303565765, 168.97744447546825, 380.6372820170002, 400.0, -5.983028693839118e-05, 0.16571478407628523, 0.16855939007156512, 2.1112914564807042e-05, 1.5430521896939502, 2.4915500870438276e-08, 0.006042197569220611, 0.003026805764587113, 0.0030153153663075006, 0.16856356354704874, 0.0030313992458433693, 0.003010798323377242, 0.004182099428986879, 0.004182099429003147, 14.509283710102554, 1.9588822349380839
75.0, 11.607913634603396, -5.512286615850883, 4.154677947660286, -531543.2040249289, 4.9389057179559425e-06, 9.099938197434746, 9.080503291549995, 8.918890023358223, 168.85430089844817, 382.5880878624989, 400.0, -6.873346698470445e-05, 0.17777828868022477, 0.18104817407652327, 2.935057375044625e-05, 1.7749308246537272, 2.4951348479323578e-08, 0.006480547829501338, 0.0032479198274713876, 0.0032325515623537896, 0.1810591416574055, 0.0032545114705771518, 0.0032260363589241875, 0.004484549870460268, 0.004484549870497794, 13.447651748367726, 1.9651955449100134
80.0, 11.608818273452986, -5.512513931311844, 4.770907805637267, -531495.0648542992, 5.44799019083316e-06, 10.002588162317661, 9.977381371746661, 9.809019790121091, 168.72269651803526, 384.5013684296928, 400.0, -7.826345718702287e-05, 0.18987239416972865, 0.19356837219656997, 3.870252829283566e-05, 1.9909067342234148, 2.4982831661608626e-08, 0.006919971870976821, 0.0034697819856414577, 0.0034501134442221307, 0.19358748405073262, 0.0034786542709619103, 0.0034413176000149107, 0.0047876340657263105, 0.0047876340657815614, 12.534556051770473, 1.9704338113296465
85.0, 11.609809615656626, -5.512773512672993, 5.403209234823731, -531442.5104876328, 5.933549940753714e-06, 10.86224160196662, 10.830496141878786, 10.656126324978228, 168.58346896341456, 386.3469545720107, 400.0, -8.842191928372435e-05, 0.20199540750514314, 0.20611527698839022, 4.9084076660648695e-05, 2.1884841643506143, 2.5010274552729783e-08, 0.007360432187690805, 0.0036923446321894425, 0.003668011112866313, 0.20614365339503668, 0.0037037591574957734, 0.0036566730301950305, 0.0050913393202264, 0.005091339320293869, 11.740779467768471, 1.9748004261050136
90.0, 11.610883463256021, -5.5130660953923325, 6.047225337800118, -531385.7629330389, 6.394348434218868e-06, 11.677126106093661, 11.638120029485748, 11.458441058291227, 168.43738353857387, 388.1069832034971, 400.0, -9.921042883126986e-05, 0.2141456790304254, 0.2186850478024351, 6.0401428704987505e-05, 2.366400517429548, 2.5034042076370805e-08, 0.007801887881935099, 0.003915557324115361, 0.0038862541135782783, 0.21872354700816551, 0.003929752419578964, 0.0038721354623561357, 0.005395650029118213, 0.005395650029197005, 11.044182200399643, 1.9784614447734412
95.0, 11.612035485775099, -5.513392203350307, 6.699251938541614, -531325.0489139116, 6.830046263759613e-06, 12.446918053009469, 12.399980720088056, 12.215643476428669, 168.28513139289865, 389.7717257855879, 400.0, -0.0001106304777261804, 0.226321635547526, 0.2312745765808013, 7.255721420781826e-05, 2.524403126515923, 2.505450812024307e-08, 0.008244296575135491, 0.004139369151162109, 0.004104850978039461, 0.23132379055394214, 0.004156558891740188, 0.004087737683395303, 0.00570054873931512, 0.005700548739401388, 10.427720468354968, 1.9815521175239064
100.0, 11.613261351550719, -5.513752181371032, 7.356166038736105, -531260.593843085, 7.240931292030834e-06, 13.172298519441773, 13.116813622285415, 12.928417148407872, 168.12733179307986, 391.33687186141066, 400.0, -0.00012268347815317247, 0.23852179908650872, 0.2438813710338993, 8.545489260387876e-05, 2.6630315510320965, 2.507203675032937e-08, 0.008687615769510411, 0.00436373052456384, 0.004323808797231551, 0.24394164368374024, 0.0043841048630016265, 0.004303510906508783, 0.0060060169513049405, 0.0060060169514000224, 9.87808389953825, 1.9841825253760892
105.0, 11.614556818204685, -5.51414622387567, 8.015352932235754, -531192.6177110032, 7.627715963023715e-06, 13.854623419835871, 13.79002945016582, 13.598119959109566, 167.96453664029698, 392.80171314412473, 400.0, -0.00013537076756333136, 0.25074479645260384, 0.25650346072630503, 9.900213152038335e-05, 2.7834189023915306, 2.5086972304264587e-08, 0.009131803789072688, 0.0045885944726528315, 0.0045431328668318165, 0.25657492217828465, 0.004612320233061249, 0.004519483556011438, 0.006312035715217513, 0.006312035715316096, 9.384741153887468, 1.9864422673864492
110.0, 11.615917792692702, -5.514574399758899, 8.67463706165431, -531121.3323844051, 7.991387623779557e-06, 14.495681931791198, 14.42147083963469, 14.226542606818239, 167.79723605981167, 394.16791187109783, 400.0, -0.00014869361403327614, 0.26298936306390686, 0.26913932497295906, 0.0001131132696724898, 2.8871189638315355, 2.509963513671559e-08, 0.009576820408501554, 0.004813917530469362, 0.004762826426475641, 0.2692219356477754, 0.004841140031333312, 0.004735680377168244, 0.006618586068350024, 0.006618586068450131, 8.939259866122683, 1.9884042981987167
115.0, 11.617340369047673, -5.515036673771377, 9.332219056201, -531046.9399313483, 8.33309958170425e-06, 15.097521702887335, 15.013236344161577, 14.815733864587886, 167.62586434260766, 395.4386569406661, 400.0, -0.00016265322192791557, 0.27525434337930516, 0.2817878382994474, 0.00012771099967516595, 2.9759612672741844, 2.511032068184275e-08, 0.010022627256865434, 0.005039660304132463, 0.004982890499108877, 0.2818814373962194, 0.005070505413624618, 0.004952121843240816, 0.006925649352948972, 0.006925649353051336, 8.53481427334659, 1.9901280490084676
120.0, 11.618820850002066, -5.515532924768507, 9.9866198426005, -530969.6316839723, 8.654092918419013e-06, 15.662323881762253, 15.567554714865713, 15.367875653437501, 167.4508058123993, 396.61808025079915, 400.0, -0.0001772507375442956, 0.2875386893382033, 0.29444822832475137, 0.00014272740857438493, 3.051933398879711, 2.5119300249762608e-08, 0.010469188063025594, 0.0052657877809691314, 0.005203323826262527, 0.29455258248772137, 0.00530036424209036, 0.005168823820935236, 0.0072332074447431565, 0.007233207444847188, 8.16582345957356, 1.9916619593016716
125.0, 11.620355757123638, -5.51606296120562, 10.636631855237978, -530889.5878248502, 8.955641238351737e-06, 16.192314981113945, 16.08669635519346, 15.885194939801758, 167.27240037978245, 397.71085206261125, 400.0, -0.00019248725486408175, 0.29984145763662684, 0.3071200413121889, 0.00015810450523602733, 3.1170881707748905, 2.5126822555655814e-08, 0.010916468792200673, 0.00549226944557185, 0.005424122888559929, 0.30723489050091335, 0.0055306713411472225, 0.005385797451053451, 0.007541242915484636, 0.007541242915587856, 7.827681961895905, 1.993045528892532
130.0, 11.621941832907286, -5.516626534247294, 11.281276919144819, -530806.977339366, 9.239012359787108e-06, 16.689705787637507, 16.572912070011867, 16.369902676015442, 167.0909486625957, 398.72190095726404, 400.0, -0.00020836382103931204, 0.31216180628359663, 0.3198031116220666, 0.00017379434949371756, 3.173472525429543, 2.5133115400684324e-08, 0.011364437709094902, 0.005719079251355384, 0.005645281997288285, 0.3199282103396751, 0.005761388507867333, 0.005603049201227569, 0.007849739146778187, 0.007849739146876648, 7.516556654461017, 1.9943109812699122
135.0, 11.623576037353567, -5.5172233488247, 11.919770171259684, -530721.9582184498, 9.505442422568102e-06, 17.15665002536775, 17.028391741054374, 16.82415249291313, 166.90671662485107, 399.6562214106028, 400.0, -0.00022488144185127415, 0.3244989906563734, 0.3324975324546217, 0.00018975888156854017, 3.2230748235229525, 2.513838720949796e-08, 0.011813065392089973, 0.0059461954875356235, 0.005866793441611728, 0.33263268543107005, 0.0059924843416215194, 0.005820581050468452, 0.008158680407764081, 0.008158680407861874, 7.229231844260666, 1.9954846123422547
140.0, 11.625255540882428, -5.517853072943822, 12.551489317378405, -530634.6778279144, 9.756119027765408e-06, 17.595217369636224, 17.455237469082476, 17.250013743294684, 166.71993972958632, 400.51874343129714, 400.0, -0.00024204108696010727, 0.3368523591528742, 0.3452036263415386, 0.0002059695337648784, 3.2677872820636553, 2.514282831009439e-08, 0.01226232471490081, 0.006173600573103099, 0.006088647676253592, 0.3453487184896957, 0.006223933945240661, 0.006038390769660149, 0.008468051905685132, 0.008468051905777237, 6.962989878705858, 1.99658788469492
145.0, 11.626977714920022, -5.518515345504923, 13.175948531096651, -530545.2733833501, 9.992170894789346e-06, 18.007376824289405, 17.85544715302466, 17.64945490957077, 166.53082662612005, 401.31424634133873, 400.0, -0.0002598436948682958, 0.3492213484857148, 0.35792191471863466, 0.00022240669125051443, 3.3093806237545538, 2.5146611947510413e-08, 0.012712190806307996, 0.006401280802312028, 0.006310833535739781, 0.3580769356878313, 0.006455718539094868, 0.006256472267213128, 0.008777839815687844, 0.008777839815778008, 6.715518214767075, 1.9976383159754636
150.0, 11.6287401211218, -5.519209782860571, 13.792776349161016, -530453.8724868811, 1.0214662177206269e-05, 18.394987526251395, 18.23090553923141, 18.024334439703647, 166.3395624048247, 402.04730398640703, 400.0, -0.00027829017776113344, 0.361605478647137, 0.370653086547746, 0.0002390590549236982, 3.3494883710933414, 2.5149895076505687e-08, 0.0131626409946145, 0.006629226060523644, 0.006533338463012103, 0.3708181505193403, 0.006687825020329403, 0.006474815974285096, 0.009088031294467442, 0.009088031294551917, 6.484836418332283, 1.9986502007035414
155.0, 11.630540499913925, -5.519935984307978, 14.40169698294543, -530360.5936947379, 1.0424590068323564e-05, 18.75979481938813, 18.583380560718766, 18.37639685301674, 166.14631145882353, 402.7222522782196, 400.0, -0.0002973814259648166, 0.3740043475784819, 0.38339796637139123, 0.0002559229479610401, 3.3895986081629657, 2.515281899913749e-08, 0.013613654740867839, 0.006857429524564959, 0.006756148742291623, 0.3835733279096859, 0.0069202454919463545, 0.006693409248921484, 0.0093986144809488, 0.009398614481027625, 6.269238325535742, 1.9996351971616568
160.0, 11.632376758832812, -5.520693536678593, 15.002514535828485, -530265.5470934389, 1.062288469315621e-05, 19.103430014101665, 18.914523367432608, 18.707272531687575, 165.9512199931571, 403.3431725165027, 400.0, -0.00031711831221272114, 0.3864176255903636, 0.3961574824140925, 0.000273001597659041, 3.431051404453667, 2.51555099142283e-08, 0.0140652135632793, 0.00708588735818076, 0.0069792497280458405, 0.3963435492402955, 0.007152976780321401, 0.0069122367829579, 0.00970957848644873, 0.009709578486522505, 6.067245845560536, 2.0006028050752866
165.0, 11.634246960991696, -5.521482018168712, 15.595099684308902, -530168.834869705, 1.0810410553424643e-05, 19.42741267310237, 19.22587087760644, 19.018480037675317, 165.7544182208498, 403.9138857517112, 400.0, -0.0003375016955027428, 0.39884504959260336, 0.4089326354270549, 0.0002903044163458698, 3.4750404301037854, 2.5158079436159183e-08, 0.014517300954338553, 0.007314598410266545, 0.0072026260638702756, 0.40912997895745373, 0.007386019954877866, 0.007131280999460686, 0.010020913376111627, 0.010020913376181105, 5.877571780730475, 2.001560754757727
170.0, 11.6361493138956, -5.52230100152687, 16.17937844342691, -530070.5518635461, 1.0987968992853326e-05, 19.733154576914767, 19.518849997059284, 19.311430107956266, 165.55602228296777, 404.4379547537258, 400.0, -0.00035853242474062034, 0.41128641720325754, 0.42172446895850196, 0.0003078462986122368, 3.522617583732499, 2.5160625126778918e-08, 0.01496990229164577, 0.00754356392139104, 0.00742626188679803, 0.42193383336894846, 0.007619379859814111, 0.007350522431831661, 0.010332610143084068, 0.010332610143147463, 5.699089688294905, 2.0025153244976144
175.0, 11.63808215874402, -5.523150056702036, 16.75532269306653, -529970.7860982062, 1.1156301297418851e-05, 20.02196475390829, 19.794782887196593, 19.587430712259376, 165.35613592651595, 404.918690950722, 400.0, -0.0003802113419998981, 0.42374158081168256, 0.43453404164891396, 0.00032564694702677446, 3.5746997014149904, 2.5163231069671344e-08, 0.015423004743282495, 0.00777278724241997, 0.007650141014046808, 0.4347563521186258, 0.007853064664798765, 0.007569940078483727, 0.010644660676637786, 0.010644660676693512, 5.530809284385261, 2.003471599656085
180.0, 11.640043960309487, -5.524028753033676, 17.32294219073392, -529869.6192825516, 1.1316092155393878e-05, 20.295055130602503, 20.05489283528597, 19.847692728569292, 165.15485197036236, 405.3591654523125, 400.0, -0.00040253928547269436, 0.43621044167192996, 0.4473624020332084, 0.0003437302344684839, 3.632076621148864, 2.5165968502964936e-08, 0.015876597168508946, 0.008002273567780136, 0.007874247110452117, 0.4475987726987975, 0.008087085439256767, 0.0077895117292521784, 0.010957057725312351, 0.01095705772536348, 5.371856240870994, 2.0044336845475454
185.0, 11.642033297431489, -5.524936661059087, 17.882277838690637, -529767.1272840921, 1.146797328075123e-05, 20.55354648420089, 20.30031040816216, 20.093335918003064, 164.9522535864704, 405.7622204816471, 400.0, -0.000425517092097432, 0.44869294409966115, 0.4602105661978268, 0.00036212360811686844, 3.6954200455851756, 2.516889651600988e-08, 0.01633067001460733, 0.00823202968493266, 0.008098563835837255, 0.46046230822546547, 0.008321455753116385, 0.008009214261490946, 0.011269794856037987, 0.011269794856084585, 5.221455489895056, 2.005404875797039
190.0, 11.644048854146238, -5.525873353995365, 18.43339600951509, -529663.3805714933, 1.1612527064274957e-05, 20.79847447263187, 20.532079664664522, 20.325394974122425, 164.74841542015326, 406.13048359636184, 400.0, -0.00044914559988744036, 0.4611890698400194, 0.47307949850944603, 0.0003808575378329941, 3.76529278194522, 2.5172062807096232e-08, 0.016785215210762643, 0.008462063740895157, 0.008323074972371914, 0.4733481285773194, 0.00855619130557403, 0.008229023905188612, 0.011582866410103544, 0.011582866410143746, 5.078917346143562, 2.0063878045008443
195.0, 11.646089411444985, -5.526838408948535, 18.97638376490678, -529558.444626815, 1.1750290158625133e-05, 21.03079558606321, 20.751164271431914, 20.544825490555912, 164.5434045700923, 406.4663814503977, 400.0, -0.000473425649884648, 0.473698832665387, 0.4859700955073017, 0.00039996500984911334, 3.8421580467127407, 2.5175504493522507e-08, 0.017240226059922356, 0.008692385026128999, 0.008547764532544563, 0.48625734488688954, 0.008791309582449475, 0.00844891647747288, 0.011896267456792387, 0.011896267456828353, 4.943625907986202, 2.007384552914663
200.0, 11.648153839642937, -5.52783140789343, 19.511344828548644, -529452.3803282551, 1.1881756935177086e-05, 21.251392914399602, 20.958453417586398, 20.752509741452602, 164.33728144677391, 406.77215372759974, 400.0, -0.0004983580879795395, 0.48622227325254186, 0.498883172946999, 0.00041948106541155365, 3.926388608673015, 2.5179248961865306e-08, 0.01769569712961379, 0.008923003775715452, 0.008772616848803684, 0.49919099728286603, 0.009026829541988477, 0.008668867587625313, 0.012209993745442568, 0.0122099937454741, 4.815029312650015, 2.008396750321318
205.0, 11.650241091337348, -5.528851938458573, 20.038396195816592, -529345.2443043388, 1.2007382774514552e-05, 21.461081662351138, 21.154767461062395, 20.949262206459014, 164.13010052458986, 407.04986674491903, 400.0, -0.0005239437662313868, 0.49875945437854285, 0.5118194558921225, 0.00043944238315629127, 4.018275610960121, 2.5183314744276755e-08, 0.018151624142705266, 0.009153930987450444, 0.008997616646224064, 0.512150045706605, 0.00926277132845504, 0.008888852814250224, 0.012524041656601547, 0.01252404165662902, 4.692631507469538, 2.009425652036542
210.0, 11.652350194917224, -5.529899594548695, 20.557665281565676, -529237.0892611553, 1.2127587167237989e-05, 21.660614370496734, 21.340863266340765, 21.13583479881339, 163.92191100203178, 407.30142652178915, 400.0, -0.0005501835441033884, 0.5113104564643964, 0.5247795716833422, 0.00045988690329648054, 4.118036964854864, 2.5187712406309977e-08, 0.018608003869062827, 0.009385178256303061, 0.009222749099705078, 0.5251353635744652, 0.009499156012492366, 0.009108847856570453, 0.0128384081529112, 0.012838408152934765, 4.575985268856935, 2.0104722045244827
215.0, 11.654480248596267, -5.530973976829941, 21.069287522797428, -529127.9642841127, 1.2242756614500582e-05, 21.850685820289694, 21.517439212843428, 21.31292177472794, 163.71275738150635, 407.5285925896679, 400.0, -0.0005770782894601143, 0.5238753734861036, 0.5377640455617576, 0.00048085349134149955, 4.225825247781252, 2.519244543216534e-08, 0.019064834019012326, 0.00961675762453928, 0.009447999877308995, 0.538147734018841, 0.009736005356995071, 0.009328828662017253, 0.013153090730276044, 0.01315309073029191, 4.464686252781242, 2.011537099183085
220.0, 11.656630414929682, -5.532074693100029, 21.57340436603746, -529017.9151158751, 1.2353247325611089e-05, 22.03193761478311, 21.685139867054428, 21.4811643160946, 163.5026799792181, 407.73298371431827, 400.0, -0.0006046288791735066, 0.5364543092635443, 0.5507732986885105, 0.000502381638831312, 4.341735068000348, 2.519751109444871e-08, 0.019522113139432647, 0.009848681446716918, 0.009673355171359201, 0.5511878484186572, 0.009973341607078513, 0.009548771532354136, 0.013468087369789957, 0.013468087369805072, 4.35836790244527, 2.0126208168474866
225.0, 11.658799915783224, -5.533201358561229, 22.07016158025557, -528906.9844120579, 1.2459387715649928e-05, 22.20496243660791, 21.844560321127826, 21.64115478832536, 163.2917153742379, 407.9160975377839, 400.0, -0.000632836199740612, 0.5490473741299899, 0.5638076482825555, 0.0005245111983608574, 4.465809880847367, 2.5202901297132017e-08, 0.01997984051322501, 0.010080962268733768, 0.00989880171886144, 0.5642563069208827, 0.010211187302652754, 0.009768653210572258, 0.013783396490883853, 0.013783396490894002, 4.256697071744014, 2.013723664673301
230.0, 11.660988027717014, -5.53435359601275, 22.559707845355945, -528795.2119763746, 1.2561480709843634e-05, 22.370307991394935, 21.99625020731963, 21.793440681805738, 163.07989680437944, 408.0793172750908, 400.0, -0.0006617011476044054, 0.5616546819779082, 0.5768673095891982, 0.0005472821503458884, 4.598048257639686, 2.5208603382194597e-08, 0.020438016062792913, 0.010313612720026075, 0.010124326812785191, 0.5773536206544683, 0.010449565112066898, 0.009988450950726016, 0.014099016905980609, 0.014099016905989144, 4.159370249152377, 2.014845806755714
235.0, 11.663194077753998, -5.5355310359753815, 23.042193574040436, -528682.6349767528, 1.2659805863735264e-05, 22.528480649259468, 22.14071740192431, 21.9385282498649, 162.8672545156898, 408.22391753542786, 400.0, -0.0006912246293443169, 0.5742763476713095, 0.5899523993945707, 0.0005707343987496128, 4.738409620048713, 2.521460089234687e-08, 0.020896640258072755, 0.010546645418085511, 0.010349918305577379, 0.5904802153481236, 0.010688497685300518, 0.010208142572772232, 0.014414947777028123, 0.014414947777030828, 4.0661102875602815, 2.015987289575591
240.0, 11.665417439500372, -5.536733316759765, 23.517769931343945, -528569.2881439126, 1.275462130989086e-05, 22.67994879973765, 22.278431435057875, 22.07688585892965, 162.65381607139025, 408.3510768689753, 400.0, -0.0007214075617416678, 0.5869124848099168, 0.6030629408080026, 0.0005949075933577069, 4.886819460669125, 2.522087428399139e-08, 0.02135571402953963, 0.010780072884391853, 0.010575564606235455, 0.603636436075996, 0.01092800752519988, 0.01042770650433975, 0.014731188574070976, 0.01473118857407241, 3.976663562049456, 2.0171480632065566
245.0, 11.667657529590253, -5.537960084486656, 23.986588021655063, -528455.2039536928, 1.2846165542313017e-05, 22.82514593711846, 22.40982662410773, 22.208947068067125, 162.4396066252732, 408.461884679836, 400.0, -0.0007522508716886988, 0.5995632038270843, 0.6161988690513324, 0.0006198409760487327, 5.043174075834359, 2.5227401586396552e-08, 0.021815238686517555, 0.01101390747094964, 0.010801254672080976, 0.6168225528768745, 0.01116811687531104, 0.01064712181120651, 0.015047739036103954, 0.015047739036101664, 3.890797491271791, 2.018327999006242
250.0, 11.669913804424844, -5.539210993070455, 24.448798217632717, -528340.4127947497, 1.2934659049932463e-05, 22.964473493806683, 22.535304949274998, 22.335113455795977, 162.22464916408788, 408.5573485468274, 400.0, -0.0007837554960414847, 0.6122286104003912, 0.6293600380107088, 0.0006455732488875128, 5.207344839837425, 2.5234159004531296e-08, 0.022275215841016414, 0.01124816129657497, 0.011026977996309731, 0.6300387670122872, 0.011408847622914865, 0.01086636821810155, 0.015364599134268953, 0.015364599134265236, 3.8082983689625394, 2.01952690438185
